Phase,Iteration,Time (s),Total time (s),Distance (m),TotalDistance (m),Odo (m),Braking Distance,Slope,Radius,Speed (km/h),Speed Limit(km/h),Speed (m/s),Acceleration (km/h/s),Acceleration (m/s2),F Motor,F Res,F Total,F Motor /TM,F Res / TM,Torque,RPM,P Wheel,P_motor Out,P_motor In,P_vvvf,P_catenary,Catenary current,VVVF current,Energy Consumption,Energy of Powering,Energy of APS,Energy Catenary,Run res at 0,Run res at 5,Run res at 10,Run res at 25
At Station,1478,1,1478,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,419.4546855132466,0,0,0,0
At Station,1479,1,1479,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,419.4013829391881,0,0,0,0
At Station,1480,1,1480,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,419.34808036512965,0,0,0,0
At Station,1481,1,1481,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,419.29477779107117,0,0,0,0
At Station,1482,1,1482,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,419.2414752170127,0,0,0,0
At Station,1483,1,1483,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,419.1881726429542,0,0,0,0
At Station,1484,1,1484,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,419.13487006889574,0,0,0,0
At Station,1485,1,1485,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,419.08156749483726,0,0,0,0
At Station,1486,1,1486,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,419.0282649207788,0,0,0,0
At Station,1487,1,1487,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,418.9749623467203,0,0,0,0
At Station,1488,1,1488,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,418.9216597726618,0,0,0,0
At Station,1489,1,1489,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,418.86835719860335,0,0,0,0
At Station,1490,1,1490,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,418.81505462454487,0,0,0,0
At Station,1491,1,1491,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,418.7617520504864,0,0,0,0
At Station,1492,1,1492,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,418.7084494764279,0,0,0,0
At Station,1493,1,1493,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,418.65514690236944,0,0,0,0
At Station,1494,1,1494,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,418.60184432831096,0,0,0,0
At Station,1495,1,1495,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,418.5485417542525,0,0,0,0
At Station,1496,1,1496,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,418.495239180194,0,0,0,0
At Station,1497,1,1497,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,418.4419366061355,0,0,0,0
At Station,1498,1,1498,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,418.38863403207705,0,0,0,0
At Station,1499,1,1499,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,418.3353314580186,0,0,0,0
At Station,1500,1,1500,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,418.2820288839601,0,0,0,0
At Station,1501,1,1501,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,418.2287263099016,0,0,0,0
At Station,1502,1,1502,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,418.17542373584314,0,0,0,0
At Station,1503,1,1503,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,418.12212116178466,0,0,0,0
At Station,1504,1,1504,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,418.0688185877262,0,0,0,0
At Station,1505,1,1505,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,418.0155160136677,0,0,0,0
At Station,1506,1,1506,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,417.96221343960923,0,0,0,0
At Station,1507,1,1507,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,417.90891086555075,0,0,0,0
At Station,1508,1,1508,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,417.8556082914923,0,0,0,0
At Station,1509,1,1509,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,417.8023057174338,0,0,0,0
At Station,1510,1,1510,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,417.7490031433753,0,0,0,0
At Station,1511,1,1511,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,417.69570056931684,0,0,0,0
At Station,1512,1,1512,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,417.64239799525836,0,0,0,0
At Station,1513,1,1513,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,417.5890954211999,0,0,0,0
At Station,1514,1,1514,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,417.5357928471414,0,0,0,0
At Station,1515,1,1515,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,417.48249027308293,0,0,0,0
At Station,1516,1,1516,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,417.42918769902445,0,0,0,0
At Station,1517,1,1517,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,417.375885124966,0,0,0,0
At Station,1518,1,1518,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,417.3225825509075,0,0,0,0
At Station,1519,1,1519,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,417.269279976849,0,0,0,0
At Station,1520,1,1520,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,417.21597740279054,0,0,0,0
At Station,1521,1,1521,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,417.16267482873207,0,0,0,0
At Station,1522,1,1522,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,417.1093722546736,0,0,0,0
At Station,1523,1,1523,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,417.0560696806151,0,0,0,0
At Station,1524,1,1524,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,417.00276710655663,0,0,0,0
At Station,1525,1,1525,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,416.94946453249815,0,0,0,0
At Station,1526,1,1526,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,416.8961619584397,0,0,0,0
At Station,1527,1,1527,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,416.8428593843812,0,0,0,0
At Station,1528,1,1528,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,416.7895568103227,0,0,0,0
At Station,1529,1,1529,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,416.73625423626424,0,0,0,0
At Station,1530,1,1530,0,16159.74932205059,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-162.34484378759643,-165.6580038648943,-186.1325886122408,-191.8892666105575,-191.8892666105575,-127.92617774037168,-127.92617774037168,-0.04601611218469286,306.0567443856994,0,416.68295166220577,0,0,0,0
