Phase,Iteration,Time (s),Total time (s),Distance (m),TotalDistance (m),Odo (m),Braking Distance,Slope,Radius,Speed (km/h),Speed Limit(km/h),Speed (m/s),Acceleration (km/h/s),Acceleration (m/s2),F Motor,F Res,F Total,F Motor /TM,F Res / TM,Torque,RPM,P Wheel,P_motor Out,P_motor In,P_vvvf,P_catenary,Catenary current,VVVF current,Energy Consumption,Energy of Powering,Energy of APS,Energy Catenary,Run res at 0,Run res at 5,Run res at 10,Run res at 25
Coasting,1460,1,1460,22.987958051399406,26909.390230124154,7385.1035120871775,312.9062945226454,0,300,82.0248284591583,80,22.784674571988383,-0.1675886560700075,-0.04655240446389097,0,16.24678915789795,-16.24678915789795,0,0.6769495482457479,0,1517.9833611092813,0,0,0,0,30,20,0,56.2652559285922,269.6852259259416,2.9333333333333256,154.91740788981886,0,0,0,0
Coasting,1461,1,1461,22.76139836975647,26932.15162849391,7407.864910456934,310.8948448475183,0,300,81.85764792640909,80,22.738235535113603,-0.16718053274920675,-0.04643903687477965,0,16.207223869298097,-16.207223869298097,0,0.6753009945540874,0,1514.8894531818655,0,0,0,0,30,20,0,56.2652559285922,269.69355925927493,2.941666666666659,154.9257412231522,0,0,0,0
Coasting,1462,1,1462,22.715016016676245,26954.866644510585,7430.579926473611,308.9304299085843,0,300,81.6908738764486,80,22.69190941012458,-0.16677404996047443,-0.046326124989020674,0,16.167817621168215,-16.167817621168215,0,0.6736590675486757,0,1511.803067782951,0,0,0,0,30,20,0,56.2652559285922,269.70189259260826,2.949999999999992,154.9340745564855,0,0,0,0
Coasting,1463,1,1463,22.6687463476301,26977.535390858215,7453.248672821241,306.99591730455194,0,300,81.52450469954715,80,22.645695749874175,-0.16636917690145814,-0.04621366025040504,0,16.12856742739136,-16.12856742739136,0,0.6720236428079733,0,1508.7241751222539,0,0,0,0,30,20,0,56.2652559285922,269.7102259259416,2.9583333333333255,154.94240788981884,0,0,0,0
Coasting,1464,1,1464,22.622588919749006,27000.157979777963,7475.87126174099,305.11121995028134,0,300,81.35853875517265,80,22.599594098659033,-0.16596594437451032,-0.04610165121514175,0,16.089476274084472,-16.089476274084472,0,0.6703948447535196,0,1505.6527448394495,0,0,0,0,30,20,0,56.2652559285922,269.7185592592749,2.966666666666659,154.95074122315216,0,0,0,0
Coasting,1465,1,1465,22.5765432730515,27022.734523051015,7498.4478050140415,303.7458717010701,0,300,81.1929744504468,80,22.55360401401296,-0.16556430472585035,-0.04599008464606954,0,16.05053954147827,-16.05053954147827,0,0.6687724808949279,0,1502.588747456113,0,0,0,0,30,20,0,56.2652559285922,269.72689259260824,2.974999999999992,154.9590745564855,0,0,0,0
Coasting,1466,1,1466,22.530608971689965,27045.265132022705,7520.978413985731,301.9459450535867,0,300,81.02781015607182,80,22.507725043353247,-0.1651642943749734,-0.045878970659714836,0,16.011760760240477,-16.011760760240477,0,0.6671566983433532,0,1499.5321528198267,0,0,0,0,30,20,0,56.2652559285922,269.73522592594156,2.9833333333333254,154.96740788981882,0,0,0,0
Coasting,1467,1,1467,22.484785558023425,27067.749917580728,7543.463199543755,300.1442757341139,0,300,80.8630443058049,80,22.461956751612433,-0.16476585026692264,-0.045768291740811845,0,15.973133817543335,-15.973133817543335,0,0.665547242397639,0,1496.4829319450919,0,0,0,0,30,20,0,56.2652559285922,269.7435592592749,2.9916666666666587,154.97574122315214,0,0,0,0
Coasting,1468,1,1468,22.439072605742066,27090.18899018647,7565.902272149497,298.34079402606756,0,300,80.69867529698371,80,22.416298693606546,-0.16436900882119324,-0.04565805800588701,0,15.934662244054566,-15.934662244054566,0,0.6639442601689403,0,1493.4410551724168,0,0,0,0,30,20,0,56.2652559285922,269.7518925926082,2.999999999999992,154.98407455648547,0,0,0,0
Coasting,1469,1,1469,22.393469664603643,27112.582459851074,7588.2957418141,296.53542857643254,0,300,80.53470155358139,80,22.370750431550345,-0.16397374340232346,-0.04554826205620096,0,15.896343457614135,-15.896343457614135,0,0.6623476440672557,0,1490.406493335235,0,0,0,0,30,20,0,56.2652559285922,269.76022592594154,3.0083333333333253,154.9924078898188,0,0,0,0
Coasting,1470,1,1470,22.347976300522284,27134.930436151597,7610.643718114623,294.72810704953434,0,300,80.37112151497224,80,22.325311531936695,-0.16358003860913714,-0.045438899613649206,0,15.858175965163573,-15.858175965163573,0,0.6607573318818155,0,1487.3792175520014,0,0,0,0,30,20,0,56.2652559285922,269.76855925927487,3.0166666666666586,155.00074122315212,0,0,0,0
Coasting,1471,1,1471,22.30259208212991,27157.233028233728,7632.946310196753,292.918755970883,0,300,80.20793360096255,80,22.27998155582289,-0.16318791400970128,-0.04532997611380591,0,15.820161663718263,-15.820161663718263,0,0.6591734026549276,0,1484.3591985790367,0,0,0,0,30,20,0,56.2652559285922,269.7768925926082,3.024999999999992,155.00907455648544,0,0,0,0
Coasting,1472,1,1472,22.257316567766026,27179.490344801496,7655.203626764519,291.10730030325294,0,300,80.04513627756207,80,22.234760077100532,-0.16279732340048716,-0.045221478722357544,0,15.782296074102783,-15.782296074102783,0,0.6575956697542826,0,1481.3464080277208,0,0,0,0,30,20,0,56.2652559285922,269.7852259259415,3.033333333333325,155.01740788981877,0,0,0,0
Coasting,1473,1,1473,22.212149337739394,27201.702494139234,7677.415776102258,289.2936641373496,0,300,79.8827279912125,80,22.189646664225652,-0.1624082863495618,-0.04511341287487828,0,15.744581093332519,-15.744581093332519,0,0.6560242122221883,0,1478.3408171473002,0,0,0,0,30,20,0,56.2652559285922,269.79355925927484,3.0416666666666585,155.0257412231521,0,0,0,0
Coasting,1474,1,1474,22.167089957788257,27223.86958409702,7699.582866060046,287.4839551327722,0,300,79.7207071981396,80,22.14464088837207,-0.16202079307289174,-0.04500577585358104,0,15.707015772899782,-15.707015772899782,0,0.6544589905374909,0,1475.3423973680885,0,0,0,0,30,20,0,56.2652559285922,269.80189259260817,3.049999999999992,155.03407455648542,0,0,0,0
Coasting,1475,1,1475,22.12213800044532,27245.991722097468,7721.705004060492,285.7426894904348,0,300,79.55907237142056,80,22.099742325394555,-0.1616348267190487,-0.044898562977513524,0,15.66959847915222,-15.66959847915222,0,0.6528999366313425,0,1472.3511204322583,0,0,0,0,30,20,0,56.2652559285922,269.8102259259415,3.058333333333325,155.04240788981875,0,0,0,0
Coasting,1476,1,1476,22.07729304390584,27268.069015141373,7743.782297104398,284.0099156040095,0,300,79.39782199391655,80,22.054950553865666,-0.1612503775039993,-0.04479177152888869,0,15.632328263582153,-15.632328263582153,0,0.6513470109825897,0,1469.3669582630496,0,0,0,0,30,20,0,56.2652559285922,269.8185592592748,3.0666666666666584,155.05074122315207,0,0,0,0
Coasting,1477,1,1477,22.032554668101266,27290.101569809474,7765.814851772499,282.32259050365303,0,300,79.23695456534024,80,22.010265157038912,-0.16086742857631528,-0.044685396826754244,0,15.59520349253723,-15.59520349253723,0,0.6498001455223846,0,1466.389883095561,0,0,0,0,30,20,0,56.2652559285922,269.82689259260815,3.0749999999999917,155.0590745564854,0,0,0,0
Coasting,1478,1,1478,21.987922458625576,27312.0894922681,7787.802774231125,281.15882603112175,0,300,79.07646856438592,80,21.96568571232938,-0.16048600095431562,-0.044579444709532116,0,15.55822620362671,-15.55822620362671,0,0.6482594251511129,0,1463.4198667759179,0,0,0,0,30,20,0,56.2652559285922,269.8352259259415,3.083333333333325,155.06740788981872,0,0,0,0
Coasting,1479,1,1479,21.943395989974654,27334.032888258076,7809.746170221099,279.5426408901428,0,300,78.91636249076623,80,21.921211802990577,-0.16010607361968135,-0.044473909338800376,0,15.52139435924133,-15.52139435924133,0,0.6467247649683888,0,1460.456881539219,0,0,0,0,30,20,0,56.2652559285922,269.8435592592748,3.0916666666666583,155.07574122315205,0,0,0,0
Coasting,1480,1,1480,21.89897484832122,27355.931863106398,7831.64514506942,277.9255556143179,0,300,78.75663487082929,80,21.87684301967476,-0.15972761993695084,-0.04436878331581968,0,15.484705377221069,-15.484705377221069,0,0.6451960573842112,0,1457.5009001134904,0,0,0,0,30,20,0,56.2652559285922,269.8518925926081,3.0999999999999917,155.08407455648538,0,0,0,0
Coasting,1481,1,1481,21.854658628016892,27377.786521734415,7853.4998036974375,276.3075204389013,0,300,78.59728419450367,80,21.832578942917642,-0.15935067632561925,-0.04426407675711646,0,15.448162788233644,-15.448162788233644,0,0.6436734495097352,0,1454.5518945527626,0,0,0,0,30,20,0,56.2652559285922,269.86022592594145,3.108333333333325,155.0924078898187,0,0,0,0
Coasting,1482,1,1482,21.810446904539127,27399.596968638954,7875.310250601977,274.68848447639505,0,300,78.43830901477294,80,21.78841917077022,-0.15897517973072967,-0.044159772147424906,0,15.411760479451292,-15.411760479451292,0,0.6421566866438039,0,1451.609838077987,0,0,0,0,30,20,0,56.2652559285922,269.8685592592748,3.1166666666666583,155.10074122315203,0,0,0,0
Coasting,1483,1,1483,21.76633928469655,27421.36330792365,7897.076589886673,273.068396706968,0,300,78.27970784820117,80,21.744363291166948,-0.15860116657177734,-0.04405587960327148,0,15.375501981541747,-15.375501981541747,0,0.6406459158975728,0,1448.6747032361225,0,0,0,0,30,20,0,56.2652559285922,269.8768925926081,3.1249999999999916,155.10907455648535,0,0,0,0
Coasting,1484,1,1484,21.722335351365356,27443.085643275015,7918.7989252380385,271.4472049499298,0,300,78.12147923798787,80,21.70041089944103,-0.15822861021330056,-0.04395239172591682,0,15.339384712344971,-15.339384712344971,0,0.6391410296810405,0,1445.7464630670515,0,0,0,0,30,20,0,56.2652559285922,269.8852259259414,3.133333333333325,155.11740788981868,0,0,0,0
Coasting,1485,1,1485,21.678434703578116,27464.764077978594,7940.477359941617,269.82485648508913,0,300,77.96362172733257,80,21.65656159092567,-0.15785751065529932,-0.043849308515360924,0,15.303408671860963,-15.303408671860963,0,0.6376420279942068,0,1442.8250906106591,0,0,0,0,30,20,0,56.2652559285922,269.89355925927475,3.141666666666658,155.125741223152,0,0,0,0
Coasting,1486,1,1486,21.63463693666803,27486.398714915264,7962.111996878285,268.2012977614159,0,300,77.80613388607026,80,21.612814968352804,-0.15748784126231197,-0.043746622572864435,0,15.267571277929688,-15.267571277929688,0,0.6361488032470703,0,1439.910559399756,0,0,0,0,30,20,0,56.2652559285922,269.9018925926081,3.1499999999999915,155.13407455648533,0,0,0,0
Coasting,1487,1,1487,21.590941657066416,27507.98965657233,7983.702938535352,266.5764746504577,0,300,77.64901426863474,80,21.569170630176274,-0.1571196174355147,-0.043644338176531856,0,15.231874023609617,-15.231874023609617,0,0.6346614176504007,0,1437.0028426821318,0,0,0,0,30,20,0,56.2652559285922,269.9102259259414,3.1583333333333248,155.14240788981866,0,0,0,0
Coasting,1488,1,1488,21.54734846108805,27529.537005033417,8005.25028699644,264.9842036876971,0,300,77.49226144486101,80,21.525628179128017,-0.15675282377373131,-0.0435424510482587,0,15.196315415842285,-15.196315415842285,0,0.6331798089934285,0,1434.1019139905966,0,0,0,0,30,20,0,56.2652559285922,269.91855925927473,3.166666666666658,155.15074122315198,0,0,0,0
Coasting,1489,1,1489,21.50385695360393,27551.04086198702,8026.754143950044,263.42760033430864,0,300,77.33587400143549,80,21.482187222620922,-0.15638744342553362,-0.04344095650709267,0,15.16089382097534,-15.16089382097534,0,0.6317039092073059,0,1431.2077471698203,0,0,0,0,30,20,0,56.2652559285922,269.92689259260806,3.1749999999999914,155.1590745564853,0,0,0,0
Coasting,1490,1,1490,21.460466744367423,27572.50132873139,8048.214610694411,261.8914762382839,0,300,77.17985051381028,80,21.438847364947254,-0.15602348762520707,-0.04333985767366863,0,15.125610328110353,-15.125610328110353,0,0.6302337636712647,0,1428.3203158565655,0,0,0,0,30,20,0,56.2652559285922,269.9352259259414,3.1833333333333247,155.16740788981863,0,0,0,0
Coasting,1491,1,1491,21.417177436110464,27593.918506167498,8069.631788130521,260.3858601408684,0,300,77.02418958969014,80,21.395608219358323,-0.15566092412014726,-0.043239145588929793,0,15.090461810536498,-15.090461810536498,0,0.6287692421056874,0,1425.439594284476,0,0,0,0,30,20,0,56.2652559285922,269.9435592592747,3.191666666666658,155.17574122315196,0,0,0,0
Coasting,1492,1,1492,21.37398864656391,27615.29249481406,8091.005776777085,259.40676279978186,0,300,76.86888980597743,80,21.35246939054924,-0.15529978371270664,-0.04313882880908518,0,15.055451254370727,-15.055451254370727,0,0.6273104689321136,0,1422.5655561171527,0,0,0,0,30,20,0,56.2652559285922,269.95189259260803,3.1999999999999913,155.18407455648529,0,0,0,0
Coasting,1493,1,1493,21.330899976144742,27636.623394790204,8112.33667675323,257.9676274878211,0,300,76.71394978577807,80,21.309430496049416,-0.15494002019935654,-0.04303889449982126,0,15.02057418043762,-15.02057418043762,0,0.6258572575182342,0,1419.6981758732586,0,0,0,0,30,20,0,56.2652559285922,269.96022592594136,3.2083333333333246,155.1924078898186,0,0,0,0
Coasting,1494,1,1494,21.28791104879955,27657.911305839003,8133.624587802029,256.5282917813145,0,300,76.5593681326299,80,21.266491147952703,-0.154581653148164,-0.04293934809671222,0,14.985832485752564,-14.985832485752564,0,0.6244096869063568,0,1416.837427709323,0,0,0,0,30,20,0,56.2652559285922,269.9685592592747,3.216666666666658,155.20074122315194,0,0,0,0
Coasting,1495,1,1495,21.245021473904394,27679.156327312907,8154.869609275934,255.08872107704258,0,300,76.40514348087312,80,21.223650966909155,-0.15422465175677647,-0.04284018104354902,0,14.951223184198607,-14.951223184198607,0,0.6229676326749419,0,1413.983286351914,0,0,0,0,30,20,0,56.2652559285922,269.976892592608,3.224999999999991,155.20907455648526,0,0,0,0
Coasting,1496,1,1496,21.202230876387425,27700.358558189295,8176.071840152321,253.6488806298015,0,300,76.25127443966272,80,21.180909566572932,-0.15386904121040376,-0.04274140033622326,0,14.91674871734192,-14.91674871734192,0,0.6215311965559133,0,1411.1357260615134,0,0,0,0,30,20,0,56.2652559285922,269.98522592594134,3.2333333333333245,155.2174078898186,0,0,0,0
Coasting,1497,1,1497,21.159538866404866,27721.5180970557,8197.231379018725,252.20873502166924,0,300,76.09775965457317,80,21.138266570714723,-0.15351478508955066,-0.042642995858208514,0,14.88240555451477,-14.88240555451477,0,0.6201002314381154,0,1408.2947217725955,0,0,0,0,30,20,0,56.2652559285922,269.99355925927466,3.241666666666658,155.2257412231519,0,0,0,0
Coasting,1498,1,1498,21.116945072785665,27742.635042128488,8218.34832409151,250.76824872789342,0,300,75.94459775577778,80,21.095721598827115,-0.15316189879539335,-0.042544971887609265,0,14.848195188775634,-14.848195188775634,0,0.6186747995323181,0,1405.460248134616,0,0,0,0,30,20,0,56.2652559285922,270.001892592608,3.249999999999991,155.23407455648524,0,0,0,0
Coasting,1499,1,1499,21.074449112883357,27763.70949124137,8239.422773204393,249.3273856229277,0,300,75.79178741548648,80,21.053274282079535,-0.15281034029129406,-0.04244731674758168,0,14.814113544906007,-14.814113544906007,0,0.6172547310377503,0,1402.6322805749746,0,0,0,0,30,20,0,56.2652559285922,270.0102259259413,3.2583333333333244,155.24240788981857,0,0,0,0
Coasting,1500,1,1500,21.032050623705786,27784.741541865074,8260.454823828099,247.8861095105517,0,300,75.63932726948974,80,21.010924241524883,-0.15246014599674781,-0.04235004055465217,0,14.780164153573608,-14.780164153573608,0,0.615840173065567,0,1399.81079384708,0,0,0,0,30,20,0,56.2652559285922,270.01855925927464,3.2666666666666577,155.2507412231519,0,0,0,0
Coasting,1501,1,1501,20.989749221247603,27805.731291086322,8281.444573049346,246.44438337539995,0,300,75.48721598021345,80,20.968671105614803,-0.15211128927629303,-0.042253135910081396,0,14.746344432618407,-14.746344432618407,0,0.6144310180257669,0,1396.9957631972657,0,0,0,0,30,20,0,56.2652559285922,270.02689259260796,3.274999999999991,155.25907455648522,0,0,0,0
Coasting,1502,1,1502,20.947544537659805,27826.67883562398,8302.392117587005,245.0021699660522,0,300,75.33545223110184,80,20.926514508639354,-0.15176374911161075,-0.04215659697544743,0,14.712652344431152,-14.712652344431152,0,0.6130271810179647,0,1394.187164260839,0,0,0,0,30,20,0,56.2652559285922,270.0352259259413,3.2833333333333243,155.26740788981854,0,0,0,0
Coasting,1503,1,1503,20.905436210151677,27847.584271834134,8323.297553797158,243.59959525193497,0,300,75.18403469019796,80,20.8844540806105,-0.15141754090387716,-0.04206042802885476,0,14.679089382070313,-14.679089382070313,0,0.6116287242529297,0,1391.3849723880862,0,0,0,0,30,20,0,56.2652559285922,270.0435592592746,3.2916666666666576,155.27574122315187,0,0,0,0
Coasting,1504,1,1504,20.86342386659612,27868.44769570073,8344.160977663754,242.22098977672513,0,300,75.03296202554488,80,20.842489451540196,-0.1510726646530923,-0.04196462907030341,0,14.64565554553589,-14.64565554553589,0,0.6102356477306621,0,1388.5891629292955,0,0,0,0,30,20,0,56.2652559285922,270.05189259260794,3.299999999999991,155.2840745564852,0,0,0,0
Coasting,1505,1,1505,20.821507137005092,27889.269202837735,8364.98248480076,240.85898226236128,0,300,74.88223294722226,80,20.800620263117246,-0.1507290783226182,-0.041869188422949496,0,14.612346759609375,-14.612346759609375,0,0.6088477816503907,0,1385.7997120126988,0,0,0,0,30,20,0,56.2652559285922,270.06022592594127,3.3083333333333242,155.29240788981852,0,0,0,0
Coasting,1506,1,1506,20.77968566890582,27910.04888850664,8385.762170469665,239.52799432417922,0,300,74.73184613450745,80,20.758846148474245,-0.1503868127148074,-0.04177411464300205,0,14.579166010407715,-14.579166010407715,0,0.6074652504336547,0,1383.0165951964898,0,0,0,0,30,20,0,56.2652559285922,270.0685592592746,3.3166666666666575,155.30074122315185,0,0,0,0
Accelerating,1507,1,1507,20.73795909115279,27930.786847597792,8406.500129560818,238.7063362695814,0,300,76.10357006775206,80,21.139880574375525,1.3717239332446074,0.38103442590127984,147.5271258998683,14.546111260321654,132.98101463954666,6.14696357916118,0.6060879691800689,21.145554712314457,1408.4022515375755,3062.492909281963,3124.9927645734315,3511.2278253634063,3657.5289847535482,3687.5289847535482,2458.3526565023653,2438.3526565023653,57.13330947430704,271.09287286615057,3.324999999999991,156.32505483002782,0,0,0,0
