Phase,Iteration,Time (s),Total time (s),Distance (m),TotalDistance (m),Odo (m),Braking Distance,Slope,Radius,Speed (km/h),Speed Limit(km/h),Speed (m/s),Acceleration (km/h/s),Acceleration (m/s2),F Motor,F Res,F Total,F Motor /TM,F Res / TM,Torque,RPM,P Wheel,P_motor Out,P_motor In,P_vvvf,P_catenary,Catenary current,VVVF current,Energy Consumption,Energy of Powering,Energy of APS,Energy Catenary,Run res at 0,Run res at 5,Run res at 10,Run res at 25
At Station,1068,1,1068,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.9254592332917,0,0,0,0
At Station,1069,1,1069,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.9161119543575,0,0,0,0
At Station,1070,1,1070,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.90676467542335,0,0,0,0
At Station,1071,1,1071,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.8974173964892,0,0,0,0
At Station,1072,1,1072,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.888070117555,0,0,0,0
At Station,1073,1,1073,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.87872283862083,0,0,0,0
At Station,1074,1,1074,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.86937555968666,0,0,0,0
At Station,1075,1,1075,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.8600282807525,0,0,0,0
At Station,1076,1,1076,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.8506810018183,0,0,0,0
At Station,1077,1,1077,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.84133372288414,0,0,0,0
At Station,1078,1,1078,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.83198644395,0,0,0,0
At Station,1079,1,1079,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.8226391650158,0,0,0,0
At Station,1080,1,1080,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.81329188608163,0,0,0,0
At Station,1081,1,1081,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.80394460714746,0,0,0,0
At Station,1082,1,1082,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.7945973282133,0,0,0,0
At Station,1083,1,1083,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.7852500492791,0,0,0,0
At Station,1084,1,1084,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.77590277034494,0,0,0,0
At Station,1085,1,1085,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.76655549141077,0,0,0,0
At Station,1086,1,1086,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.7572082124766,0,0,0,0
At Station,1087,1,1087,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.7478609335424,0,0,0,0
At Station,1088,1,1088,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.73851365460825,0,0,0,0
At Station,1089,1,1089,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.7291663756741,0,0,0,0
At Station,1090,1,1090,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.7198190967399,0,0,0,0
At Station,1091,1,1091,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.71047181780574,0,0,0,0
At Station,1092,1,1092,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.70112453887157,0,0,0,0
At Station,1093,1,1093,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.6917772599374,0,0,0,0
At Station,1094,1,1094,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.6824299810032,0,0,0,0
At Station,1095,1,1095,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.67308270206905,0,0,0,0
At Station,1096,1,1096,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.6637354231349,0,0,0,0
At Station,1097,1,1097,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.6543881442007,0,0,0,0
At Station,1098,1,1098,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.64504086526654,0,0,0,0
At Station,1099,1,1099,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.63569358633237,0,0,0,0
At Station,1100,1,1100,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.6263463073982,0,0,0,0
At Station,1101,1,1101,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.616999028464,0,0,0,0
At Station,1102,1,1102,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.60765174952985,0,0,0,0
At Station,1103,1,1103,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.5983044705957,0,0,0,0
At Station,1104,1,1104,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.5889571916615,0,0,0,0
At Station,1105,1,1105,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.57960991272734,0,0,0,0
At Station,1106,1,1106,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.57026263379316,0,0,0,0
At Station,1107,1,1107,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.560915354859,0,0,0,0
At Station,1108,1,1108,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.5515680759248,0,0,0,0
At Station,1109,1,1109,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.54222079699065,0,0,0,0
At Station,1110,1,1110,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.5328735180565,0,0,0,0
At Station,1111,1,1111,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.5235262391223,0,0,0,0
At Station,1112,1,1112,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.51417896018813,0,0,0,0
At Station,1113,1,1113,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.50483168125396,0,0,0,0
At Station,1114,1,1114,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.4954844023198,0,0,0,0
At Station,1115,1,1115,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.4861371233856,0,0,0,0
At Station,1116,1,1116,0,15807.516611118257,0,0,3,1000,0,105,0,0,0,-349,14.5735212,-349,-14.541666666666666,0.9739133891825359,-50.02333333333333,0,-28.46921682888187,-29.05022125396109,-32.640698038158526,-33.65020416305003,-33.65020416305003,-22.433469442033353,-22.433469442033353,-0.008069505903878081,303.91989739205803,0,446.47678984445145,0,0,0,0
