Phase,Iteration,Time (s),Total time (s),Distance (m),TotalDistance (m),Odo (m),Braking Distance,Slope,Radius,Speed (km/h),Speed Limit(km/h),Speed (m/s),Acceleration (km/h/s),Acceleration (m/s2),F Motor,F Res,F Total,F Motor /TM,F Res / TM,Torque,RPM,P Wheel,P_motor Out,P_motor In,P_vvvf,P_catenary,Catenary current,VVVF current,Energy Consumption,Energy of Powering,Energy of APS,Energy Catenary,Run res at 0,Run res at 5,Run res at 10,Run res at 25
Braking,3554,1,3554,30.012091157647234,42405.59217857187,5098.623970140923,776.4182700815004,7,600,107.44389514352221,115,29.84552642875616,-1.1747738664096041,-0.32632607400266783,-113.88779982693107,47.176700242288824,-113.88779982693107,-4.745324992788794,1.965695843428701,-16.323917975193453,1988.3984903649823,-3436.205898241888,-3506.332549226416,-3939.6994935128273,-4061.545869600853,-4061.545869600853,-2707.697246400569,-2707.697246400569,105.0682084459616,763.569452093466,0,980.396185287783,0,0,0,0
Braking,3555,1,3555,29.682363391754837,42435.27454196362,5128.306333532678,746.7323868272415,7,600,106.24329126613446,115,29.512025351704008,-1.2006038773877472,-0.333501077052152,-116.39187589120104,46.83142403569459,-116.39187589120104,-4.84966149546671,1.9513093348206079,-16.68283554440548,1966.1796482973596,-3473.776808003349,-3544.6702122483152,-3982.7755193801295,-4105.954143690855,-4105.954143690855,-2737.3027624605697,-2737.3027624605697,104.08357783144818,763.569452093466,0,981.5367281054749,0,0,0,0
Braking,3556,1,3556,29.34527481317794,42464.619816776794,5157.6516083458555,717.3833958035077,7,600,105.01539918608024,115,29.170944218355615,-1.2278920800542137,-0.3410811333483927,-119.03731553858906,46.48173748519715,-119.03731553858906,-4.959888147441211,1.9367390618832145,-17.062015227197765,1943.455800143404,-3513.0322739736307,-3584.7268101771742,-4027.782932783342,-4152.353538951899,-4152.353538951899,-2768.2356926345997,-2768.2356926345997,103.08782038417674,763.569452093466,0,982.6901596440727,0,0,0,0
Braking,3557,1,3557,29.000403651681427,42493.62022042848,5186.652011997537,688.3790615437815,7,600,103.75862499024919,115,28.82184027506921,-1.2567741958310585,-0.34910394328640515,-121.8372762069554,46.12742540031616,-121.8372762069554,-5.076553175289808,1.9219760583465069,-17.46334292299694,1920.1974483274905,-3554.108387949482,-3626.6412121933495,-4074.877766509381,-4200.904913927197,-4200.904913927197,-2800.603275951465,-2800.603275951465,102.08042004745636,763.569452093466,0,983.8570776757191,0,0,0,0
Braking,3558,1,3558,28.647288303426013,42522.26750873191,5215.299300300962,659.7276078307224,7,600,102.47122110754246,115,28.464228085428452,-1.2874038827067291,-0.3576121896407581,-124.80665418462456,45.76826366786988,-124.80665418462456,-5.20027725769269,1.907010986161245,-17.888953766462855,1896.3722516195287,-3597.157452175048,-3670.5688287500493,-4124.234639044999,-4251.788287675257,-4251.788287675257,-2834.5255251168383,-2834.5255251168383,101.06081759502578,763.569452093466,0,985.0381299778511,0,0,0,0
Braking,3559,1,3559,28.28542199060808,42550.552930722515,5243.584722291571,631.437762465919,7,600,101.1512652513002,115,28.09757368091671,-1.3199558562422653,-0.36665440451174036,-127.96238717459738,45.40400295110108,-127.96238717459738,-5.331766132274891,1.8918334562958783,-18.341275495025624,1871.9446354353367,-3642.3505748936454,-3716.6842600955565,-4176.049730444445,-4305.2059076746855,-4305.2059076746855,-2870.1372717831237,-2870.1372717831237,100.0284053005548,763.569452093466,0,986.2340205077608,0,0,0,0
Braking,3560,1,3560,27.91424647866085,42578.46717720118,5271.498968770232,603.5188082351882,7,600,99.79663555740119,115,27.721287654833652,-1.3546296938990114,-0.3762860260830587,-131.3238231029875,45.03436897086487,-131.3238231029875,-5.471825962624479,1.8764320404527028,-18.823081311428208,1846.8753317326516,-3689.8807956958644,-3765.184485403943,-4230.544365622408,-4361.385943940627,-4361.385943940627,-2907.590629293751,-2907.590629293751,98.98252072127592,763.569452093466,0,987.4455166032998,0,0,0,0
Braking,3561,1,3561,27.533144641792134,42606.00032184297,5299.032113412024,575.9806411980962,7,600,98.40498105202464,115,27.334716958895722,-1.3916545053765514,-0.386570695937931,-134.9131728823379,44.659065368976435,-134.9131728823379,-5.621382203430746,1.860794390374018,-19.337554779801767,1821.120832476049,-3739.9668738975934,-3816.292728466932,-4287.969357828014,-4420.586966833004,-4420.586966833004,-2947.0579778886695,-2947.0579778886695,97.92243940781289,763.569452093466,0,988.6734574274201,0,0,0,0
Braking,3562,1,3562,27.141431610926766,42633.1417534539,5326.173545022951,548.8338376890819,7,600,96.97368634197517,115,26.937135094993092,-1.4312947100494675,-0.39758186390262984,-138.75607050201782,44.27776624291871,-138.75607050201782,-5.781502937584076,1.8449069267882796,-19.888370105289223,1794.632736182368,-3792.8579135012383,-3870.26317704208,-4348.610311283236,-4483.103413694058,-4483.103413694058,-2988.735609129372,-2988.735609129372,96.84736630307897,763.569452093466,0,989.918763931224,0,0,0,0
Braking,3563,1,3563,26.738344163041788,42659.880097616944,5352.911889185993,522.0897317486584,7,600,95.49982909900253,115,26.52773030527847,-1.4738572429726389,-0.4094047897146219,-142.88227161040305,43.890110858753054,-142.88227161040305,-5.953427983766794,1.8287546191147106,-20.47979226415777,1767.3569611090093,-3848.8390530489246,-3927.3867888254335,-4412.794144747678,-4549.272314172864,-4549.272314172864,-3032.8482094485757,-3032.8482094485757,95.75642552840525,763.569452093466,0,991.1824506851609,0,0,0,0
Braking,3564,1,3564,26.323027910421168,42686.20312552737,5379.2349170964135,495.7605051309031,7,600,93.98012847608528,115,26.10559124335702,-1.5197006229172347,-0.42213906192145406,-147.32653261058746,43.49570530259644,-147.32653261058746,-6.138605525441144,1.8123210542748518,-21.116803007517536,1739.2327906256244,-3908.238523905479,-3987.998493781101,-4480.897184023709,-4619.481633014133,-4619.481633014133,-3079.654422009422,-3079.654422009422,94.64864816902161,763.569452093466,0,992.4656400276648,0,0,0,0
Braking,3565,1,3565,25.894521712396294,42712.09764723977,5405.12943880881,469.8592925915734,7,600,92.41088200208334,115,25.669689445023145,-1.56924647400194,-0.4359017983338722,-152.1297276185214,43.094102789673464,-152.1297276185214,-6.338738650771725,1.7955876162363944,-21.80526095865473,1710.1917053620268,-3971.4364851723612,-4052.4862093595525,-4553.355291415228,-4694.180712799204,-4694.180712799204,-3129.4538085328027,-3129.4538085328027,93.52295755531063,763.569452093466,0,993.7695791145535,0,0,0,0
Braking,3566,1,3566,25.451738545856212,42737.54938578562,5430.581177354667,444.400305897428,7,600,90.7878876831993,115,25.21885768977758,-1.6229943188840332,-0.4508317552455648,-157.3402825807021,42.68481524047669,-157.3402825807021,-6.5558451075292545,1.7785339683531953,-22.552107169900637,1680.1559415875547,-4038.8761910388084,-4121.302235753887,-4630.676669386389,-4773.893473594216,-4773.893473594216,-3182.5956490628105,-3182.5956490628105,92.37815137871232,763.569452093466,0,995.0956606349963,0,0,0,0
Braking,3567,1,3567,24.9934418121548,42762.542827597776,5455.574619166821,419.3989809799815,7,600,89.10634689246368,115,24.75176302568435,-1.6815407907356177,-0.46709466409322714,-163.01603776853628,42.26728749481568,-163.01603776853628,-6.792334907022345,1.7611369789506535,-23.365632080156868,1649.0366940461329,-4111.078257636124,-4194.977813914413,-4713.4582178813625,-4859.235276166353,-4859.235276166353,-3239.490184110902,-3239.490184110902,91.2128797637361,763.569452093466,0,996.4454482117092,0,0,0,0
Braking,3568,1,3568,24.518215693637742,42787.06104329141,5480.092834860459,394.8721539853549,7,600,87.36074199422346,115,24.26687277617318,-1.745604898240212,-0.48489024951117,-169.22669707939832,41.840894624712526,-169.22669707939832,-7.051112378308264,1.743370609363022,-24.25582658138043,1616.731851227487,-4188.659103728538,-4274.1419425801405,-4802.406677056338,-4950.934718614782,-4950.934718614782,-3300.6231457431877,-3300.6231457431877,90.02561811301939,763.569452093466,0,997.8207078557688,0,0,0,0
Braking,3569,1,3569,24.0244276514176,42811.08547094283,5504.117262511877,370.8382737929977,7,600,85.54468028259569,115,23.76241118960991,-1.8160617116277713,-0.5044615865632698,-176.05709371058117,41.40492853252503,-176.05709371058117,-7.335712237940882,1.725205355521876,-25.234850098516635,1583.1231072315004,-4272.355094417473,-4359.546014711707,-4898.366308664839,-5049.862173881278,-5049.862173881278,-3366.5747825875187,-3366.5747825875187,88.81463310893281,763.569452093466,0,999.2234473485136,0,0,0,0
Braking,3570,1,3570,23.51018039632828,42834.59565133916,5527.627442908205,347.3176611110789,7,600,83.65069231651012,115,23.236303421252806,-1.8939879660855798,-0.5261077683571055,-183.6116111566298,40.9585796659375,-183.6116111566298,-7.650483798192909,1.7066074860807292,-26.317664265783606,1548.0722296781182,-4363.054603490605,-4452.096534174087,-5002.355656375378,-5157.067686984926,-5157.067686984926,-3438.045124656617,-3438.045124656617,87.57793962721779,763.569452093466,0,1000.6559661504538,0,0,0,0
Braking,3571,1,3571,22.973249537074256,42857.568900876235,5550.6006924452795,324.33282784501205,7,600,81.66996746318492,115,22.68610207310692,-1.9807248533251938,-0.5502013481458872,-192.02027050291463,40.500916028022466,-192.02027050291463,-8.00084460428811,1.6875381678342694,-27.522905438751096,1511.4161655721093,-4461.841268436765,-4552.899253506903,-5115.6171387718005,-5273.832101826599,-5273.832101826599,-3515.8880678843993,-3515.8880678843993,86.31324539013254,763.569452093466,0,1002.1209195120723,0,0,0,0
Braking,3572,1,3572,22.411001399033974,42879.97990227527,5573.011693844313,301.90887561131217,7,600,79.59200132991586,115,22.10888925830996,-2.0779661332690536,-0.5772128147969593,-201.4472723641388,40.030849997296144,-201.4472723641388,-8.393636348505783,1.6679520832206727,-28.874109038859896,1472.9605165387,-4570.053383201824,-4663.3197787773715,-5239.685144693676,-5401.7372625708,-5401.7372625708,-3601.1581750472,-3601.1581750472,85.0178787849166,763.569452093466,0,1003.6214020850086,0,0,0,0
Braking,3573,1,3573,21.820282850911482,42901.80018512618,5594.8319766952245,280.07399988966165,7,600,77.40411688785272,115,21.50114357995909,-2.1878844420631367,-0.6077456783508713,-212.1032417444541,39.547113860586556,-212.1032417444541,-8.837635072685588,1.6477964108577732,-30.40146465003842,1432.4706765540252,-4689.3670830566825,-4785.068452098656,-5376.481406852423,-5542.764336961261,-5542.764336961261,-3695.1762246408407,-3695.1762246408407,83.68869310377809,763.569452093466,0,1005.1610588452756,0,0,0,0
Braking,3574,1,3574,21.19727074078365,42922.997455866964,5616.0292474360085,258.86013778917743,7,600,75.09080009710713,115,20.85855558252976,-2.313316790745585,-0.6425879974293291,-224.26321110283587,39.04819722935059,-224.26321110283587,-9.344300462618161,1.627008217889608,-32.14439359140648,1389.6595367651134,-4821.915501624749,-4920.321940433417,-5528.451618464514,-5699.434658210839,-5699.434658210839,-3799.623105473893,-3799.623105473893,82.32193700921326,763.569452093466,0,1006.7442351392231,0,0,0,0
Braking,3575,1,3575,20.537261583815095,42943.53471745078,5636.566509019824,238.30381516412217,7,600,72.63275545170464,115,20.17576540325129,-2.458044645402492,-0.68279017927847,-238.293772568186,38.532290903480835,-238.293772568186,-9.928907190341084,1.605512120978368,-34.15544073477333,1344.1700070376282,-4970.4639000842135,-5071.901938861442,-5698.766223439823,-5875.016725195694,-5875.016725195694,-3916.677816797129,-3916.677816797129,80.91307535952953,763.569452093466,0,1008.3761842295552,0,0,0,0
Braking,3576,1,3576,19.83437031361205,42963.36908776439,5656.400879333436,218.44727710141768,7,600,70.0055248754783,115,19.44597913207731,-2.6272305762263373,-0.7297862711739825,-254.6954086397199,37.99718887800476,-254.6954086397199,-10.612308693321662,1.5832162032501984,-36.50634190502652,1295.5494567063968,-5138.674814000209,-5243.545728571642,-5891.62441412544,-6073.839602191176,-6073.839602191176,-4049.2264014607836,-4049.2264014607836,79.45653487937074,763.569452093466,0,1010.0633618968305,0,0,0,0
Braking,3577,1,3577,19.081085996490312,42982.45017376088,5675.481965329926,199.34003240047485,7,600,67.1773998941919,115,18.66038885949775,-2.8281249812864067,-0.7855902725795574,-274.17100513026554,37.44015383323975,-274.17100513026554,-11.42379188042773,1.5600064097183228,-39.297844068671395,1243.2110764211175,-5331.523644383803,-5440.330249371228,-6112.730617271042,-6301.7841415165385,-6301.7841415165385,-4201.189427677693,-4201.189427677693,77.94533203232318,763.569452093466,0,1011.8138574916962,0,0,0,0
Braking,3578,1,3578,18.26759372320797,43000.717767484086,5693.749559053134,180.6705366503925,7,600,64.22998007276593,115,17.84166113132387,-2.9474198214259695,-0.8187277281738804,-285.73597713268424,36.857731407536626,-285.73597713268424,-11.905665713861843,1.5357388086473593,-40.95549005568474,1188.6649794505386,-5331.944444444444,-5440.759637188208,-6113.213075492368,-6302.281521126153,-6302.281521126153,-4201.521014084103,-4201.521014084103,76.43400991088201,763.569452093466,0,1013.5644912475647,0,0,0,0
Braking,3579,1,3579,17.432297267236926,43018.150064751324,5711.1818563203715,162.81690157972707,7,600,61.14730746761041,115,16.98536318544734,-3.082672605155513,-0.8562979458765313,-298.8479831109094,36.26972676605469,-298.8479831109094,-12.451999296287893,1.5112386152522788,-42.83487757923035,1131.6158418872283,-5331.944444444444,-5440.759637188208,-6113.213075492368,-6302.281521126153,-6302.281521126153,-4201.521014084103,-4201.521014084103,74.92268778944084,763.569452093466,0,1015.3151250034331,0,0,0,0
Braking,3580,1,3580,16.55721421250907,43034.70727896383,5727.739070532881,145.817839255567,7,600,57.90922539662339,115,16.0858959435065,-3.23808207098702,-0.8994672419408389,-313.9140674373528,35.6754704485669,-313.9140674373528,-13.0797528098897,1.4864779353569542,-44.99434966602056,1071.6906363366672,-5331.944444444445,-5440.759637188209,-6113.21307549237,-6302.281521126155,-6302.281521126155,-4201.521014084104,-4201.521014084104,73.41136566799968,763.569452093466,0,1017.0657587593015,0,0,0,0
Braking,3581,1,3581,15.636162322536077,43050.34344128637,5743.3752328554165,129.71606608666173,7,600,54.49008106091716,115,15.136133628032548,-3.419144335706226,-0.9497623154739517,-331.46704810040916,35.07408062046021,-331.46704810040916,-13.811127004183716,1.4614200258525087,-47.51027689439198,1008.4146221305854,-5331.944444444444,-5440.759637188208,-6113.213075492368,-6302.281521126153,-6302.281521126153,-4201.521014084103,-4201.521014084103,71.9000435465585,763.569452093466,0,1018.8163925151699,0,0,0,0
Braking,3582,1,3582,14.661252470295569,43065.004693756666,5758.036485325712,114.55127060282882,7,600,50.89008106091716,115,14.136133628032548,-3.6,-1,-349,34.46444831058838,-349,-14.541666666666666,1.4360186796078491,-50.02333333333333,941.7916226967687,-5282.510636183358,-5390.316975697304,-6056.535927749779,-6243.851471906989,-6243.851471906989,-4162.567647937993,-4162.567647937993,70.40273327553147,763.569452093466,0,1020.5507957018108,0,0,0,0
Braking,3583,1,3583,13.636133628032544,43078.6408273847,5771.672618953745,99.91513697479627,7,600,47.29008106091716,115,13.136133628032548,-3.6,-1,-349,33.85075030956146,-349,-14.541666666666666,1.410447929565061,-50.02333333333333,875.1686232629521,-4933.510636183358,-5034.1945267177125,-5656.398344626643,-5831.338499615096,-5831.338499615096,-3887.5589997433976,-3887.5589997433976,69.00434590699878,763.569452093466,0,1022.1706119517039,0,0,0,0
Braking,3584,1,3584,12.636133628032544,43091.27696101273,5784.308752581777,86.27900334676373,7,600,43.69008106091716,115,12.136133628032548,-3.6,-1,-349,33.265959716460266,-349,-14.541666666666666,1.386081654852511,-50.02333333333333,808.5456238291355,-4584.510636183358,-4678.07207773812,-5256.260761503506,-5418.825527323202,-5418.825527323202,-3612.550351548801,-3612.550351548801,67.7048814409604,763.569452093466,0,1023.6758412648493,0,0,0,0
Braking,3585,1,3585,11.636133628032544,43102.91309464076,5795.94488620981,73.64286971873118,7,600,40.09008106091716,115,11.136133628032548,-3.6,-1,-349,32.71007619316864,-349,-14.541666666666666,1.3629198413820267,-50.02333333333333,741.9226243953187,-4235.510636183358,-4321.949628758528,-4856.123178380369,-5006.312555031308,-5006.312555031308,-3337.5417033542053,-3337.5417033542053,66.50433987741637,763.569452093466,0,1025.0664836412468,0,0,0,0
Braking,3586,1,3586,10.636133628032544,43113.54922826879,5806.581019837842,62.00673609069864,7,600,36.490081060917156,115,10.136133628032548,-3.6,-1,-349,32.18309899315735,-349,-14.541666666666666,1.340962458048223,-50.02333333333333,675.299624961502,-3886.5106361833577,-3965.8271797789366,-4455.9855952572325,-4593.799582739415,-4593.799582739415,-3062.53305515961,-3062.53305515961,65.40272121636667,763.569452093466,0,1026.3425390808966,0,0,0,0
